"property_id","price"
"42fa0158217c9cb820f2a06b",614788661.465459
"8fd452d3f5f1dbb3b65f5274",645918842.958763
"27881ecd655786b093349ab0",725821939.621522
"38029a1aa22c0a5beb065edb",647609365.941055
"6750be41e08a725705256b0c",736497864.248755
"90bf218565cd67ed83240033",726141557.249427
"c6a089a9bb326c22e3f3aaa7",807481980.886251
"ede08c77d6090e0900654eff",751952762.62252
"2f7784465c1c69c8f786a0a9",948512278.942344
"5943151d9a76010179f6c297",430478719.815356
"82a3742862a06803242b703d",515147769.754943
"b815204eed4398e600b366ad",687361303.018651
"11c4dba68fb47eb9c49df169",524886208.743454
"4ae7dd50c6b743bd47340f20",735967955.778548
"d81a040e22d541a74122f3c3",537073618.580106
"34c84d0a410920c303ba69f8",610715377.835744
"6b0828221f9cdf5cf39e7c15",541490458.560707
"c50d5b4e75f165eeeb2eba97",581003862.785143
"572488a9a75f64434dca5dc5",525936668.653739
"0e67ae9abf1e2b2f66a91a28",563675772.960609
"cb00154afcad81df60ee58f6",627745860.295411
"75801c34fb510d824a7d8366",402942690.176369
"98f2d7810641693c44096ada",556650712.526167
"1fb4c88bbf995f77f2f29b7e",741581207.770258
"0abc98f7ea1e477c6fe3425c",786595639.303908
"b3401023d3097815687d1160",689242961.269257
"f1ef14babbc4123c5157eb9e",608113422.895699
"ecf47573fe1ff641f6914d0a",963099610.903894
"0ddd21dcfe89f72e2246ed79",564535018.387126
"402f18888d480f5af146daab",596116550.552213
"61b3bd442f6fc8838e2f45af",627892412.080436
"c4eccc400db2dc9627c9879f",510007791.28043
"ab38b4fae64ab90a55b5a403",663576215.352226
"7f4cdc01f9086bcee46d1d6c",578980108.460389
"1be9d865ac8d01f0378bc148",833016036.862338
"f2f43244cda8e2f5219f3db8",591968440.40124
"89ca905d858c7731313c82e1",499219350.636298
"5bbd0476c27c53e2bcaf9462",677137567.572787
"7e177acdec9c0fe684d8fe44",562419039.405846
"b764bb8ae8ba0d736bf54f5a",419265594.893866
"75f6d6beb64d846d965fa9ef",882074559.438622
"b5293710d0cd75f95de001f6",428224465.416448
"8b8ec04a78d3826b2c8a5754",576958602.469932
"e35579e8b9b24dcccf93abba",510851344.160299
"db5e320f51680100f1ec06f9",476767205.230666
"59be3c447844f31267366cbe",581987147.266832
"0f3b424c398a8e8b53162c37",633921946.362448
"57f4a3f6fe2e41ad97116002",566406692.804872
"1c6038b67a40f0749a72e6cd",619061703.116935
"e5da0e3919341762d5beed25",663326072.95853
"40efc0dc313284d3b57492f9",708239054.823152
"601da8fc375ba0b3df3b38bc",879173648.195341
"61a12496ac1e6f39c5ac5d3b",768443644.667737
"8635edb61b1dda6f4742cac7",868857392.624728
"ce12b48120daa5704a4c81e2",518134001.271602
"acf4d60dad7953065b59ced3",676697794.884603
"56e3e7d822e13838ab9f85b0",548761222.452399
"7ea2c18341f69f21b523906c",640173688.664143
"dd2396a42097b2e8bce52a72",558422231.317653
"41f99600339a7afc8e386e6e",521386868.587997
"b2d160f54ce5f98f46818e4d",749635207.485088
"00dd36caffef00fcde85b235",778100988.648972
"471bd64a0576aa67f494eb98",596907157.762966
"79e307acac5f42f2696b0436",832702824.640875
"e65a4eec62e2a5bbfaad5565",572302191.462947
"4845ca0d30483b36bfa55061",890164956.320429
"6784e116d96e03911e2a07f7",607439941.732946
"4184fd9a546823ff1fea0b74",518920475.684488
"616a5485bc7721ecfcc21c70",543862964.672916
"6ff3186df9d15b65dae5bd17",550088697.278941
"886706f32695891af743f986",613545773.60842
"daeb02020f23715e663b4a38",691198449.267139
"93fa1c8ebb75b77dea76ab99",697612388.200354
"ab25a6737b3ee0c4e9cf4ae6",637250687.265779
"c5641447732d3d1269965ffb",788577300.288483
"86b290218a62d0c51b099a08",784410159.30114
"d7b82133acf54bd3eac338c1",978272790.93218
"10fbecd8de540f1fe4c57b7d",530390529.332517
"137baf1609138c6ca2715c7c",560399877.811039
"f5534949a53bef05de31b07e",606701361.666264
"466d4240af2cfd09a31cf3ff",565941903.853009
"7478693f3e7e8963e95be8bb",528555186.408049
"6e537e91af0de67558bc1ee2",607523232.334653
"f5b0b51ed49be034c290efd2",513350153.912269
"a4885ce6808ffdb878c41f97",568496723.887432
"a14506a4800c27223fc34728",555635923.691806
"e8e97b7919856f9cbb9ad02f",686201718.286488
"e16685dae2bd3b0a4803ec9a",619140591.010254
"044b8431b186eb022cf6fc24",617166845.921192
"60de8c37c9eb96efc432451e",632105324.785157
"59b88e154c07bb7c0ddb4e8f",581844152.003404
"71590ac868415f3a185dc15c",478768729.152739
"6388b4cfd09e2b1219268cb2",723563881.612818
"f865cd15368fefd8c9d6aabf",582141602.812964
"ffd916080b1019827491de0b",591229652.44361
"6b8ce573bc2ee68ace26a67f",691198449.267139
"7ce704ef5752dd496a61d857",697676688.97194
"6b1a1afa055c15908a855e9e",776016020.326849
"2a9338f62c99dbad25aec5d3",707022900.119812
"c2282da3ece2dca6e8a3bca5",763552435.160617
"5e6324cfe41c3676c7d0a5da",741080342.973004
"f1a4afc2e543ce4260f1d781",830046932.049575
"5d17daf3e98cf433267d978f",1050116749.02209
"d5f41dd3258aa346367d7725",501258816.729524
"da35c757f211ecaab20aeb3d",688628225.094731
"8d9cd237c737f6e62092a08e",885719549.896621
"9dd98816533e4ca8516a5474",953915130.930306
"27d14f352b2983177e836e3c",740635524.657877
"3dd4fa53bc59e5852f9fee98",1042976069.44814
"3ca74495aa9adbd533ccfb96",702575932.789508
"dc93d8ca60d60a118f61390b",602793369.250145
"dd7b4c374bbbcc60bb090fe8",528046780.681019
"f925a05397ca6163230f7ad1",899473877.940905
"66a59937c54eff29ab14b474",671362409.424075
"077db8e0877b924d1b57ab1e",688997067.213143
"aebc3c6079c1a80f8b2f1c7d",499254401.770981
"ae41a566826a10d5a6768d36",767023308.712782
"489fca3e6dc044412d00cca1",652076964.750206
"fc2f58cc289d29fffe8a5fe0",568197613.926979
"59519bb6d5d299ee0b767224",712038462.774603
"19921a97a52bed6c6b8f4135",515127034.993392
"ae08b7f31e69fd930ef4c832",774832529.186116
"1b67fbd144a4a3ef40bd9824",631528405.148515
"9e142165bbde850d4379a49d",557541344.286383
"d3e971e2e224a20530ee295c",896602617.743924
"a672cd6c8c284e14913222d8",746023398.486496
"93086ab3e32aa9599708382a",681612427.104197
"63773145b1a896df26504b0d",618228622.414002
"17707d66753c1eb0aca28926",596276791.038988
"6a2d4d9a257fdfb2ead837a1",593254769.590891
"f9158cf51f5e9f644349a774",539305236.763728
"c09c39339b5bbd48f349a430",642756213.189758
"d470d84f5d8299c52fa24499",586164012.504726
"9d028997ff036c154c3fda0b",643842903.555673
"40ce7321869b706210eda9da",568670002.318113
"3fc826461ec4648e4f7877da",588047644.922889
"0e7dbec40eab1b3e5c6bc665",753999549.096771
"81b3256980dd7d7f49030c78",813811477.315468
"fed2e1459e9ccc06943a05d1",683435604.254475
"c535169307e21e5df7ec88e6",653097833.751221
"d78d84e4e42f145e02e423c9",420138959.950008
"3e523ee3a6c2d89436539792",530601334.17317
"5f2df52db15d2e0ebd327a36",598979003.486065
"1c1ff56435675288e78c4735",460646014.91569
"ec4226205a38a45d97f35828",475004364.83929
"3214488a8fa9cf8b3dae877a",923125506.372578
"4a4fe76c58f5735ce6b018aa",533901880.939661
"ff3696c808d4835d6c7cc9e3",546999121.356745
"1aee9081ac4a04490eb3f0e9",479122740.038638
"8dd954e7312e6e6a07d6d4db",571246482.079971
"daa52a91f1fee77f75550246",697068514.282429
"a4ad34eb244e48afe23a780d",604611729.532858
"0b4b741487c001323f508d5d",409974466.904467
"cb383b7a746ed55b21a8b245",659189980.60088
"4b092d4d5885cc224f6775e9",422539744.26305
"ba12305002d24055c159ed34",536528137.585003
"bd74d43d99a240ef4190ecfd",509165945.808413
"4957e0b129c5caf47b026c58",483266572.48571
"eb270972f0f69f1671a0a740",617487610.520484
"d51d3ef396efd4760c979de4",589840678.00409
"ac65d147ee69785195ef7da1",660708626.975456
"53ab42a93b6deb152951f82f",698350103.933176
"5826567e12ee3192785e36f3",823288940.926401
"ab64918f2b2b4646e87297c2",766971139.1997
"88b0d688281db2ef0a782921",708865803.275718
"dcceb6a2073faf9f89f3431d",634400894.930658
"73bf75d5762e3dd30fca7b3a",796007889.705327
"a45ba5d63cd1971de19c25db",809598212.517118
"8467eedcf9a48fee0d72d95f",861490493.752473
"6184f12f3a903658f3319290",655347514.844937
"92ab018394a5398b832d0b97",646204966.793744
"e8e215437d023387c4a55515",610348535.039761
"7b8a6949d55b5bb27c3c6839",689671154.299894
"33f1a7739cb556a78af083de",638869007.944393
"39c6bd862f908b7e8088f0dd",496935870.107876
"ae556ff5f318b73d3b29142d",480680868.638703
"e2fed68e0b614e65c05200b7",590910214.143492
"c62a4288a4a0336b1436132e",826554053.801153
"f23b32fa4894b6d59f73c151",511643598.537416
"4ac4fbcacef08524ccbf3623",398314746.655352
"5b5bb8156b98eb51a58e73bd",490886698.231179
"53fbed4f9680917f0615ae7e",542013339.650104
"730b528617c2841eea5addaf",583352007.134518
"13d08f7e14471fcf517c204a",498035194.485466
"da273cee807e254fc9aabb9d",665298788.231112
"b8f7bd85b61951ce83d7f57b",851001628.912031
"4954ce465ba712543bdf34fb",528746252.336183
"b7483c951d2c19de665f07b6",411149615.739666
"913cdfdd62e35472522d0a6a",629916283.594554
"be28b90a71e2922437f25110",622116215.917661
"b71857f1cc385219f114035c",637678132.923648
"a72041a40ca87928c695b2f8",629121809.153258
"65a626faaed9d9e3b172415d",629926513.262761
"229bcf400e309619268dda31",629155420.920223
"367bc4fef78a9800f8616d02",629149575.395533
"dc0ac888f1e87924e3994b4e",629919206.356899
"6996e88c10a94d9ee7d05357",551269669.987779
"cb8fbae1b4141461127c97da",757720376.001611
"d2de34876a7a6914c2dc479e",628277977.976456
"c666974c4303d43b87714c62",548603748.16684
"e8491a7994738d098a7aede1",696176339.065135
"9a6440e5318b2de28b180a2a",766514039.843629
"9ebe11eba1a88fcb24fcd141",564527802.806612
"78b0f0bd0494fba0293eb0c3",655349593.247424
"047b0ded64dcae203a3015eb",700764280.331274
"7b95396ef4d0e97de8fb4986",893466661.903098
"08f1c136d5a456c0215ebea4",630090741.058678
"0880b703bf2064f59f2bf20f",634009905.949563
"cfc069bd55e152e40b3a1391",746682629.857159
"0a00771ee714a2f3f96c31a3",643062991.732202
"06acca3d0ef4685dc055ffa5",501526958.649526
"f802b026db4bf9d68cf00b16",409150922.25078
"4aebacb9ecd0a117307c7841",857801480.4145
"81ccb7e0255eee6274f5d930",801173104.486329
"cd17bb739ac79f80d6f651a8",1122550918.41647
"917829a0aba571cbe794838d",488744385.782982
"5b83b73ec31031582aabc527",506307772.112866
"5e18ac352e3f3119f5f9197a",762832782.785951
"b7eb15346797508f47ae094f",635387259.743428
"5ac98c971b9293bc6a8a6aae",648260002.777968
"e196b7cdeab1468d5d4e07c5",840945191.091909
"0ea201bfd515584bbf72f902",777220020.626065
"d2e6ab3b3106f36f2c3fc119",428328124.220731
"59db28ba77489750903261d5",696186498.319305
"b348c76e55613f53c8bbc94b",739461612.8721
"a1e38854d6725e9c48c128b1",466074993.800805
"b86c526fed01211fdbb62815",735502402.916942
"1d2b83d973547da8c168f743",525522827.817228
"0fe3dbfdf25d4b013b842b51",626038234.954263
"71a20a4daea6d31de942b2ce",780809962.489046
"35352b370a31d01748616b01",862018484.489353
"27942219389ecffbce2e1d9e",741818165.775992
"62fbacd4e172983a2a998daf",499050012.58281
"00c1165df93a4cfe679f54e2",475893222.760572
"207f669778ed0db0e619ed40",418675810.074438
"5ca0586ab7d20dce5e9ca8a0",897558897.322229
"cc27435df779f16e6a62b0c2",648279313.836788
"7a94d3d31471ae313659aeae",805537345.195674
"efebd19fc5a2ab30f2ccedcf",521209984.673912
"8037e40c0c8b20ab6e0d4b78",460796344.770874
"5ae3359bfe2a704de00e8801",635328716.044701
"a5587c93c012375dee920f71",505495802.339321
"ee7f7d547af56773a4b0afaa",675992247.412082
"9ed988dd6739eb7ad7aa5a06",734032985.227099
"26c08d7331ae19e1934a22da",669969275.118442
"767024c66d3a88bb18407b6d",883120107.040982
"6afa85ee6594d1c8296f04b2",612077712.774251
"551ca6ad1ecfc7ac21f8ef0d",682777184.419356
"1f79204a8f62c29b0a1b29d5",586515000.14074
"3dc0fa238745fbc31ba88853",519320810.758909
"4bc3f597867c6844e9b47fc9",416184095.070828
"53973c17ea7e89fbee5e6cf4",394669267.862319
"05397b2087e5cf381809f169",565274742.052237
"584990ea9718bb5598495061",475081029.890359
"2e7c6a89d2cf2d835839f5f1",618819356.324658
"5c02d79c59fb636ca4cbe86e",578481175.339384
"114436e00c03b44096823522",597203252.362736
"60caee98c3cc8526d16d7f44",592073477.5187
"8207612808b5947f2802d2a6",783885287.086084
"31a73382ae20331521bf2e6f",699280113.974883
"c58947cd4f238cfdc0007bf7",890273503.573915
"a7ee02ad2a4fa122799a2dfa",774264083.659109
"c77a63e92b9f727034913d8f",516633965.381745
"56c6bf831d3c6737e3844969",647210305.085032
"73ec6f4da3c277958cd2c228",806853058.544953
"7dcd1916c0485e0b80f9eeb4",809923188.546338
"cafa94c4a56c23ec73ee9071",847004025.095158
"d5ccfaaaa739b2bb2b3d46f7",587259451.932311
"e6d2e862f58445084b2980bb",980762722.593603
"62f96ed5c1e5f28117949a23",511013337.189929
"20d8980a4fa8e094b7a5f00c",511023566.858136
"0172678cb0737e21a317eda4",540170528.194806
"6254ee88812e303bdedb8767",743682868.813399
"a812ed43db71868625b351bb",789636793.576953
"2bd1c70db60a44d4400847ca",775037890.166682
"b057dd8a9c2082d1a78cba88",606389447.297927
"2fb149a70fa14ac05582ae69",511310049.837319
"47e282cb12ae01243d713178",643086270.148668
"ae47cf27964393fd56a52d7e",647193018.747707
"21642991a20d6b0d17dea2bb",751068541.43517
"43b10ad2660d7552ab6c3b10",636905923.906953
"64e5093d6bae57e8b4298123",761494518.504684
"9d8d3e6fb432174770c74e71",704168385.368571
"9f2498c12d7b41c213bec0ff",489431590.792041
"6461c0a03ad3ecf2f8112759",536824708.245673
"09b15382686c42fd89b24285",875584940.519091
"da846b08fe2205d2e2a3dc71",609960877.91003
"2a89ac6511416d0920f1b9a2",753033956.612701
"3e9083411c44213130b2ece8",584972148.690974
"0f0df5694eb388d843e1f17c",591757826.269691
"ee6a288e644183bb191a6526",455125885.563192
"8f570610ef199a3ecc49a0a5",720546706.254169
"3115e2391cc3a078b5e6066f",604617222.24627
"c7e45098251c687efe670815",524685085.604967
"8a3b7f5a8da339fe19e8f138",533929236.473233
"2f801cf48edb712627196b2c",571971770.888977
"a147a8c29757c5d0c592d347",501815988.284349
"86b0aa633bb16582bab5640f",606100242.409871
"c9620e3e2dce92bf95c57c6d",728895938.223191
"b746e4a5c9d04cf4dbf887da",582892144.246735
"915842a8a03914c08a6607c3",590389841.111374
"e9e6e054c1d09a22b7efa20a",602740064.518829
"4b6fb9b705d80ff350bd620e",604975722.99417
"9a51784f33b0cdfce8312163",594493166.613487
"176c9a90fcbceb91569fa3e2",743597685.918697
"c97e70a767a3661c4869bf86",521096157.39538
"a6bdb6221b88a24c9f8381b0",503266223.528654
"0a1e6a95a0f9598150c121ce",824022656.770711
"37d12acc69d0e3e92420e62d",694619311.22322
"d433ad6c3cdbd707e6839082",539520453.989807
"36bec92975612d091a3c78b1",456266994.921131
"3eb97ecf8069775b9104af85",654595476.073726
"9aeed339b2d916cc89f38bc3",670888006.59766
"f404deec9ec16a8460397815",514057397.37674
"8a0114372706f30bf6867a2e",584787725.406019
"681e772045fbee930fcc9ff3",970398077.245844
"0816f29a68aa35abd5978e7c",710619007.708842
"670fe8f7b8ebe006885b2777",644291023.960854
"d36dd340e5875df6cba999ad",611876113.513439
"8ae869c5033c248f881ac313",889063506.74346
"294b04da3eaabadd55da9c20",882742123.374312
"17b360d57782208f5afdfe4b",658915043.65992
"88ed5ebb575d026f8d440c60",543540680.206529
"e611a37562f88ebe07bb28d3",557726447.168281
"e685650979374c571dea2ec1",611590892.224391
"10d47d2c73f0ccbc97979bcd",603236533.994132
"fe96a7d758a874b1f0c42145",481719790.516843
"a7634531887e969c9c5469d8",474053982.081483
"42f38b1b2dc077c88a746c1e",591527996.523596
"25e832098d9e6e7c2f9afe2c",543216945.226868
"b7dc47c641b46ca99fb83a0e",706654803.73508
"0391d158ab104c5cdba31872",629979886.109178
"a3c4d0ba7b85b9a6370e131a",742987295.436434
"27721beb237824844adbc289",754614840.662845
"6e807e25b64bf0de81f51c12",807937883.161442
"d2637d64e4022075c8f539e1",785626281.543109
"faedbe92e3296977872a4aeb",860902867.875321
"5bbc190cdc5ff3296801ac0a",520492016.550915
"9b0abbbbfe0bc85686304ad6",430401036.858332
"f8263893418eb0752dae48f3",616776468.196969
"1e73d6064abab2cccdb6610c",608395316.442795
"c0155096575af5fc8db843cf",471971412.986995
"9c7f7b0ebe440f60d3bd478e",627887055.701082
"25187d9f4cfe89a525ef2493",607129550.00455
"85815a09bde2a30e296f65bf",602828814.497294
"fd45b984efcdb0b434033fd9",666476123.221429
"5dac2d2027b6c81c1b7ee3a4",616318140.138171
"7df538c0c831520e6d36e39f",499839075.61186
"14b81320fc31c7a513242171",611951565.512224
"8026e480ba395cfe1e09cec6",606611975.151429
"80bbc51dd90d131d091521a0",650547860.641858
"ae6ac510d3e46a50ef24896e",610512739.680461
"06b90d41ad3ce1d0d389fea9",706405643.107882
"8d911c1a195567dae3cad99e",552345049.736957
"2876aa9ef0b44e43084393fa",582761554.235028
"76556774906f9e12b319c232",580279745.594211
"9662cce3c4b92d1c99849899",786120708.038988
"de3d078e5d524d8a7b65841c",516655136.347116
"547c8638128424b89d602f50",802574013.775908
"c8a3dc3654c53cf66953de0e",569948876.688879
"21c8b93e50ac884e63514f10",771795423.032936
"49a0715897795017ee0de843",546731147.23041
"5d646ababb10f51c141e0d8a",693608186.525605
"da598f8a82b1ad1b02961cd1",567423159.541571
"84d8f7109615519f2ab0a48c",694724932.074503
"0d027b81f8391d73fe0046aa",814410771.539359
"079bc331430e94ee76f8097e",643104386.608276
"61055e6eb1910507640ce6b4",541330605.601733
"3f6effb8881ea683838437be",723496725.082537
"92c8d6ee8496b91821d7ba3e",809427653.579158
"78a08f21f7d7c51ff4d5b8ac",686691625.371432
"f7ee7282cb9edc77740f392b",627918249.738449
"694b0a500f1619c4ac4c85fb",768245696.744975
"13d43933e04c3c7a9e5071cd",737462978.893373
"5abb555cb9d65db8e6c28201",530001930.751474
"ee8103b958673c589b9cb27b",710112781.9117
"5b3a467a3b0feb8ed81be1b7",839349445.334441
"e570a5157e02d440a78ca008",673713318.375331
"70298b5e8fbd66aee975ff14",844734501.579993
"2b552d7b1a1488dfd618b120",614917892.162127
"f4ea9c80fe71a1bd0b692475",541152370.72441
"e6a9d5c9a82ba73e76817a81",525563923.441294
"9b58b5c993540ec3ab1e4a0c",519741496.631676
"00858277a3cf4f31b8e3f738",680393241.215847
"d937ac866f671e4a0c090879",497680656.286498
"7d02b3479cb2d89d55bd4fe7",592856827.392137
"bf79649b531e876c5f03883b",601775506.571467
"66a2ec5aac8969b2be538c1c",584265208.036292
"7637c251618135e082a9e2b8",736327061.518177
"e8c9070ca596f88bc2e0868a",669930777.350955
"64adcb2941e9553ee394caee",538446079.425847
"0bc8475715e42b752649b4e6",659087946.070512
"956ad3b1dcbe8f236efe2d2b",490683565.164158
"dc81900a751b64dedcb4ac39",638648959.14326
"02e52d3895522d9be85c4544",516935139.737713
"49d6752dd196e7dd583baf44",592438249.460595
"8364aa431b2e267e41efabc2",522688262.231856
"1b59d33f9000d2e1aad46239",573842716.625995
"74a791baebeffcb7e7b917d0",571049778.452909
"0a3911a1a9284f2ff81689e6",484134324.223356
"6276bb8ceb13d174b8e405f0",491296572.681892
"d573d2caf8c67aa32bbe592b",593649536.108251
"57cafce17dc4de3bf8a9ba90",718024128.205368
"1dc9e5c684c831b204d21585",701660029.998731
"48df432642971a97d3d4bd45",693505864.340086
"4902ccbe8456d3f0a29e5059",704834194.609163
"3a810dc80d3a63f8cf106717",664377936.656207
"c9859204696f3440cdb541c3",647417322.395155
"349fa9cfa15d8f8bdcbe863a",901401014.291917
"d0bdb51c8020a37fe8344650",714716753.435954
"7b037e6e5d110999e51b79c9",753606041.423564
"f677c51266f5ada9e23f20eb",527837438.497771
"1b85d69a0f8ce1d6ac4d4475",639658770.258634
"4570a3ca0571c70657b4a1c6",656684576.703116
"de32ca7785b71dbcc76a50a1",774707175.781263
"4e3cce6b581e74879c2dbc4f",455403758.442125
"09c4d4b5d1c0118d877d5734",639432789.86962
"b9809baae395914981a9296f",681060828.222356
"fa56058283c975be76d7c990",773959947.387855
"7b32938ebf0b1b167a3d2d20",678248543.542912
"bb38c1c17612ce593e5ae7bd",403194358.245847
"bf0485c2e267d06b9b1d90c6",788693623.408962
"0357d0ee6e0646113ea543cf",596040713.326025
"ddf5182c482fca7d881fcba4",777374834.81624
"47e6a61fd652a3dd37556ddf",864052986.34254
"a9054883a22542257c7e778f",525905380.187499
"d7c70d831e88d552da09ff29",620392804.49769
"d4d138bbc80a0b29ed28a4d6",513582281.100927
"dc9119767bf4f21fcccdcc69",673301895.183206
"e8caed8cd754b0e3d43e6954",609475118.990686
"033307467830cb865a785e3e",656626873.235185
"5498b3e3ca091bb81be87166",783219233.96506
"bcaded180edb36336c2f5b96",497409597.52228
"ee4377ff95580b93e80ae08c",504708205.805628
"c25e1e289cac1bbbee489122",766108578.341016
"7e41d90a838048eda035fb27",747035283.60075
"f418efb887a15127cf2563b1",909480680.723608
"93b27fa67eae8cdfcb846772",528312388.807214
"6a42271a0b03bf9a856d1acf",617486313.506849
"2af9e271765438a47fa7e7a9",436991168.199673
"11429e0923f804d7dc5d27b6",819144233.695003
"c218434cb0b05ebcef935e5b",446265538.413549
"a98e4f4db7afb8a6c9f69400",709289635.21395
"3c35c8993bb937164ae4a880",664458545.228095
"c23a1372c81ba03e6dabb0df",642852345.310891
"cb332695a296899d1c798426",739309298.905117
"2ace3da2fc4e0c022f7a8755",703275140.415483
"14f1bf9aa68aee1ac094097c",782852761.755761
"649a2784beb9b821d36179af",608628188.247141
"6bbb8f89bae38eff88c89c46",536998361.972697
"1905b860a8d463c3048b4e46",626514255.403412
"3ec50faceb434f716d73613c",936616326.499739
"99543a17b33ab955d03adfef",701801684.804386
"edbafba81b92efa9b1400987",713614297.726368
"9b3846c7abf642e0a6220e7a",533602440.468962
"691c35e98d0d5780aa82aa06",673701902.755974
"395fbdeb9f0c0586a2b20edc",582242946.328268
"4803a3aedb6c20eb194469c1",581504078.419981
"bf95acc88b60a3d531fbd42e",561149017.813417
"b936e36ecacd7cbc3498cee4",472397386.522306
"293c8a0a4a358fe7554a4ae1",520154228.241363
"5a72e2a62121158efe59069d",448106347.846435
"605276b332b5e5984b83ea8d",681009307.418334
"d3de7e975a9215d04567e467",547507725.580302
"44b623f7fca1a306560172ac",719846502.746532
