"property_id","price"
"e2e639b53456889ab5350ba0",528179128.181884
"93acd9176ff299221e0d2152",827534027.305238
"cb482d76b3b4904c595f2dc1",701861491.34905
"a0e15809e0a284fde27b16ee",944474459.918669
"9a958690c3947f5a8f05cc80",1206999656.58299
"889bd77c8271961a6e4925ea",607824762.778778
"dc082fe46a714afd43b9dc19",1083195029.21734
"99f8eedcdc31cc0ff6fda7a6",654615852.233627
"dfa744f733abef97d82dbb32",389790118.801617
"d50b80d68eb3b928e4bb4317",692315045.812102
"a58acad50184e66794d8d704",593803370.876294
"52871480f7bdf5ac3d785630",627516626.409452
"8b083d7ac086f52fd2942a82",628069408.316488
"301ce25214ddb4b5144373ef",863364077.735285
"6d76a22793aa9b571da64572",950091020.338268
"d7c48db0385bdbf7ecb7088f",1365681518.57865
"874e2c6f3e9f90db80d243d0",561270715.408787
"249667af8d0835c9830e2b37",539555943.325117
"75d3c9e0da9a24f4849f2078",645838301.329568
"9e45b127ea0303f973bac9d1",354979848.706775
"daa0be53e7a1d7ff76f32955",690286597.20617
"bf7463534babd284da6ca671",445982956.111972
"0283890ab76b10547b27e634",710904390.514165
"5fd213a5236154ae5206c372",1262689914.3839
"317e95fad7d399673719537e",588318569.417786
"fb14ddcaa459b49a3b30eb3a",948328351.073123
"4cb5e4aa83c476a5b71d77ce",782189105.224922
"f54d358d26af89636906f686",1080656592.6681
"f002603a6990ec405d82cc47",1353392324.04789
"e3b7dc4e8990f3cd436bf738",733108250.693044
"97c799300453ab511bd06361",739190659.860208
"3c1ee7e502c6bfb20873b47c",907891700.843737
"cf7741583fc5315ba70b70f1",755139453.574367
"36a0a1f0432c954604825b6e",997375556.641695
"9836bf9b64f27104c7863b79",976504107.96809
"68a3f9ac977f56cd39a6a1b9",1086960882.57714
"b676ed2d0af6807cc2b28ac8",1055195613.79135
"430112bf4fa9324f0149a879",500830902.237643
"fa00e05d83ee890a38c3a686",681007555.943427
"7d503f126b5863fa0626d4bb",576691341.99404
"ec03a01c961659f2cfd9c973",838286113.761525
"6a112af84d5a81f3d16dfc32",969103865.381502
"4c5d3dd8802acb9ee22ab912",601538642.570098
"d029158b36963961fdcc3974",680435863.663307
"c2071e85fbffa3d2c2168319",616888360.936496
"60a04215bee81d26f20cf0c3",632611032.418899
"6d4a961e099de1939adc6496",863800835.533007
"2383b8bc2cd3d307caba34ba",422951082.170205
"d9357452fcd193b6c5284bc8",797666902.207593
"863f8f2aeda01a9fea1cb3e0",943695981.862107
"d1a6132098a4bd640321c7d3",721078125.036807
"6edd2530070918074c8e7d07",689171791.978265
"1cfe7df5431f3dc6a9289551",1071878617.68988
"c617d1f15d294f0b0aea8ed8",471734453.123906
"bbdd78a7ed332e679c8e526b",457564596.906824
"45969f25857aa7263927b400",590127178.549329
"cdacddfdb6ce41a3eb752496",475040272.36403
"3f87d08afecc4aba03587848",934119643.979373
"f21d2c0802e3858d493c1984",760290724.660598
"660f3f9ed9a72d8875a9efcd",702910822.809185
"04e29dbe2175919265c82463",771990248.715568
"e4082fa99f92fc7a89092fff",778806805.589833
"05402dd344c77623fa053ffa",570453945.62263
"c5f7f0323f554a7419f78359",933061736.927046
"501193fb57014ffbd7bf218f",574109756.535834
"0922cc27581d9058e55a2239",623761491.73924
"4dcaaac494053749f30875fa",678776403.825892
"506763d35b04358fb0e967ff",501052365.10892
"8c40078231bf7af2f3a06457",471184219.711174
"53e14e867f8b02c6043ae02a",493909557.913045
"2364014bfd851a68a824d1da",792234571.639433
"f788ac4a8b2a6dc11c458c90",492572769.39561
"093c849ad2bea8292c4d15f9",765272578.531982
"71a8b68f38fccf71a229df76",986909677.709144
"ebacfa0a8e569ab603cccd11",207698406.700098
"c963faee3ac527dfab08f61c",589030477.670897
"ce3deac5963eeb96826c14f1",701354274.807718
"5607cef08511dbbf3288a5bd",857099502.665652
"8a9e6d0839f9fabad2fc3214",669134110.116755
"ff03a8cc833d067d439b9903",940348724.850903
"d3e119e8fa4d96abaa8c43c2",974354063.8568
"25b893f6073bd66258a9cf03",602882951.550447
"0d70ceba3aea278cb4a2082a",698029692.378733
"07f9017eb4b8c169eb9de536",696415488.870342
"7cad62cfb4fc3ad9acb09f1f",685088947.876878
"41d174db6f695472063ceef3",462436786.391249
"4ecf579a5d5e70d3b4314ef7",751757774.507881
"41df29e27c0bbb52aa8ffe49",679656119.424504
"cd77cb445eb0f72df89b9fb7",462761535.869945
"65766c8572b629744f00b45c",795408522.007177
"946eb4523f76bb23d0348309",662964291.240505
"453202a234f5b370ae9e586f",895103841.349477
"4e1b5798dcbed1842f260b17",621484562.224047
"f1cb3c0b97ae1c6819fb86e0",860259049.2391
"24a89527a6744456750baf54",443927557.135783
"a281d59b685eda4978e0c84c",476386316.595777
"6cc9d912370da36c38ac2cbc",786952985.27306
"10563c278e7ce8eb2066d398",581341775.83726
"a1b0b8d18cd78b7cd555dd55",902079780.876247
"3cf9282136fad24af0f7ebb1",689891149.607438
"077659c14c3cebbe192f8247",1056431789.8791
"c372834e8e7a4279f861aa4c",478449148.326492
"29daf0d5008fa9e3f0f30132",602362999.935274
"08e1ad8d1f0be0287a395ef6",805412015.550336
"19c07fc2b01a0edec4784e64",643583857.679281
"c2b5216a8050ea0fe4008f59",1112092846.35349
"29cc054742b256e6fbc6da1c",620157543.400291
"755a3e09dba04bb6ba6c9851",584109745.305966
"c98157c582392cb895071f28",687151081.518387
"84f47e531a916b7f7dc1f1b3",660230446.707326
"231688922448e4d64622120e",777829698.057718
"9c7c68df14c238ce0b497dd2",927365269.372056
"d5e29042106130114cf3694c",451376196.669271
"08d4fa42a34c74c94db5080b",1086673279.94639
"e89fbcbd4d3414e30c30fc29",576979770.92101
"22af7bb676cb4c9ffe014506",495529736.912103
"b20d6ca58e91ae70b6e0a1a5",741544802.801615
"5c372bd1e01f3243256e27ca",498664304.905196
"1242d7e61857ba8ad285b6f4",688419904.471347
"196ac46f656726bcb8087ba9",676956592.352552
"ae513b65e06b69e1ff2ad8ec",321998379.221216
"bb26b45df6a70b6414958912",335883206.566604
"9425283b41165156aacfd43b",566753471.216219
"689b510fa99bda54284cfe7e",689474462.62639
"c57d333e383039db0fcd2620",692736883.217917
"86e98ed0bd2565b661b81ef4",542602184.131822
"0e694269bbff1e45395190d6",1106663112.74989
"6511180e3128e083bbbb6940",822235026.941729
"59b271bf9e2d29ed35352f5e",322007005.195184
"a4c324b1353d2f7ea3ae9727",322007005.195184
"193ff8d291a9f163a4f3301b",576901428.679725
"8ee4a7cef562d388b8444c29",335818511.761848
"53bdf5c3cd800459acca551c",472404848.464654
"35ef99962cd5984ca87bd326",586400552.064667
"dc33d5ffcd2aa2b7d56d2ad3",678496934.723623
"05c47739fa4c4f00285a2c48",790467333.384501
"a51d415712d8d6c8add7009b",657197230.937842
"71493c81121558b8ba18c1c8",335883206.566604
"853a14b680761098d4bf6136",721094071.279761
"c9d5c08973c493f3acdef892",605435972.01305
"7dcbeb0aef2e2cac0d73315a",320644499.049609
"ae5a4da0000f79f12142e2a7",165170584.710525
"1f6050fd5261a2d21d5a178e",318568662.791252
"e3f39c6e4a41fbdc4bc30e0f",988239533.598866
"9d157878dbb41c14b52a956f",1041351074.06511
"e1fdbdecc84b991f582a2e00",479207307.022344
"3a26efe201689493724ba464",601978530.55416
"6670cde3fbc11c263c6c3163",832314943.127311
"780ae52ac9eae675f6fdb312",618323586.232633
"24f22d76b86498d5c3563288",921706168.022135
"fda25a0b6b9f62f92e3ea6b8",964279312.302684
"678ba0c80536dd27e385b31f",592053113.570963
"ba0d0663943a118228fd12bf",331946620.594194
"81ba4b47e9222c15c4102992",576888481.210664
"d9ec26c1c3e1811e38f070b2",492600550.343593
"aa850af0c6203104e6ed02fa",563597785.059581
"c697ec00214cad882d5e9812",572800700.45793
"4b193d78ea6e3740bf37b36a",572800700.45793
"08c61259a756e617d976e8b8",763056559.257294
"c1c1dc8df6996a94ef3c7d33",563600146.994735
"3fdfa23ac43d1df0503ccf1e",1018981122.74792
"bd4526ea5b404df442892788",619917345.979511
"1062419f9cf94418ba88b6b8",588870502.440416
"1102f91444b8e1abb636f1bc",1094266522.64123
"b96b4bf38bdbd61d4dd0bde5",595513555.780134
"45ee2db87e9ca0a1a9faf050",831277500.313041
"556cb23459a9007127b3ad46",382679587.709028
"a613b18945052b4576595c4c",716651664.493661
"fce385656705a8f4389cbb6a",560379603.470339
"bdac560af3e155db33d13d57",950647141.675771
"fedc2418db2353b7c97a260d",682126953.123277
"4565bcc95c54bf0c8d376eb0",1059781122.58436
"5fc559104e0ba1112ce00f5d",1112542980.4883
"74fdeb4c56b29662f13aa8ca",677024055.261584
"fbaf74ce4c2c6e88950d3fdb",1118004856.82625
"5de0f045039122af0052c544",414003096.480289
"e18337bbdfb106a3f1739960",653781574.89854
"e1b9ae3e0ce3da16f18e1079",589643821.395892
"a57435d71ccc5f032baee302",965549912.779191
"fc5e8e45dd0a338ab5835428",646568954.843118
"918bec54bd7587daafff66e9",560199418.424982
"86137b9624049333f7e0315a",532208914.646412
"0fca6767d8f442da1f8bc6d2",425800657.956965
"3ea5478270517f299b20bd06",698720665.526108
"dfff73eccd591bb26453eec5",642548423.028821
"e2dad5c148ecc797018439b3",546764098.006454
"b5a62d480bc544f891fd8521",669710491.763627
"cb09a84a1d7b929607d01ee5",978117825.158175
"af067a8546e1177eefe24916",555292755.770174
"d6f9abcb58befa3d05373a72",1033044710.88348
"ec2f16aabd36fd9ee2203276",1151740208.97826
"dcafab7adc7b763bb934496b",777811743.120633
"ede43dcb1715b959ba34a37d",694065313.366522
"40dd67aeb6e9979211c9345d",821746035.455668
"31f630c44db4be5360a57640",605892356.233452
"ee8651631861c1b94283a953",843117344.747704
"b7d245742eef110adc91b5fa",712789818.427818
"ffc49242bb0edf3e22076501",973534016.013938
"5c5963c17bafef1a1bfd5e03",1083727861.0031
"6c589b7e6a3cfad34e98bd87",736107919.447909
"71ab3644da08b8cb0a0b34b3",847667166.83493
"aa668782ae5d0c16e57193fe",765356322.245714
"46673c69814a0b3f25818dee",922639345.748262
"b2a417a8d2440f9124fd2ee8",1309387062.49762
"3e0ccd899ad73579898fe73c",511905991.259392
"e6f2c7d7317fd433e26878e4",1234390390.62715
"2d91b3a8c62b890fd246183c",1108559745.4615
"fa653848d69ce620a41a73ac",493735678.026461
"3b6c94e3e3684eac73b3e7f6",1409042281.26418
"a6a07d35b3834bc6f81beb6d",1091747870.18906
"a39617b7adfeb6ae7d5ee5f0",685109615.944845
"95e5e774dac6f0159e8afc0d",571110662.746541
"995362e3fea8e54538ac135c",846711928.368068
"42525c57e13abbfafe9bb395",1208178535.36388
"1ae6fd60628e7d186a5e0174",882409366.78471
"082293a465231208059c5d53",882409366.78471
"732615f6d1526ec9bd519eda",546181257.89405
"99e9c4f8fd7fb7929da10a20",458402915.916205
"1a75e436fc23e7f48e639b9c",546133733.919076
"54cdeb67ca9ea56205e4e533",1004082511.23199
"c412ab869616d6576cbb8309",427165968.663042
"b17840ce59c9d9619b46534d",285588562.319741
"a14f071d8e5c338d9ebed23c",690511470.697661
"84d8504f0e860b0760c3592d",897714384.688373
"a3d03a25f84f4d50d2a308b0",555675379.219958
"bcdcce01d86d648c4502d42f",805412015.550336
"33379968a83c8a90c23e77dc",552855704.909881
"ecc36a3a4610829ee3f88993",335904771.501522
"f4eca80958b7a22922b0efa1",321998379.221216
"3b4ce006ef95420847da20b9",321985440.260265
"4fb644a95cc04f7bc6cda786",321920745.45551
"f8fad48343ee5134dbae918f",321920745.45551
"6e8e08e09da8dc598b8a8b2b",322007005.195184
"56ff1f7e81fda0c8491c354d",335896145.527555
"444f102b4d54503044154ff5",335883206.566604
"e0eae2174807cc7ada38c726",459137603.318628
"afde90f91b01b0282bb94335",436848848.476543
"1d35c364daa0f021ef263c60",471462363.213162
"8c47395a28f8177923d7b75b",128743247.716235
"98c98982020ba42198aeb45d",669134110.116755
"ff424474d2d10a2c2a1c1892",461142506.057692
"971a322e9087b67650689ea0",760290724.660598
"45a7517c4d29f5bc7787dedf",646508798.725237
"74a51274abc8358d628ecfe4",601538642.570098
"11dc32d92ac579720303c019",670028154.764241
"4c25d939eb3ec218403dc4ce",681007555.943427
"55597a7b8637f24198415ed8",542602184.131822
"eb7173223a27076d16b87f33",574109756.535834
"709d17b62bc95253601f243c",680435863.663307
"fdcf0e439ae8b2ff5730680d",570453945.62263
"2524e62e917e8a1aec5c9c26",679656119.424504
"ba601c13d20602c988d57246",576979770.92101
"397a7d1cfb809e34797f2bb4",492572769.39561
"b54d3ce25f3f03cf3fa0127f",521705090.525722
"d51bcf03d649839ca803c357",476793279.096894
"e9fac47a0f02f27abc96d568",790446234.946448
"a52bd93aa6b0d965914f1101",703069558.284603
"16601a92574531c1fd57a359",678496934.723623
"0e64230b70f4a227b444115e",758092482.40923
"ba2118c330e19baf4f3ecf94",782189105.224922
"055e29f236bb61603d4ce9eb",902079780.876247
"7c5c0f2d9a0e355069fe1c64",1002149596.46948
"e781547cf6f8cb4ec0742b5c",689891149.607438
"8caab74ced535ec5e75acdfd",472404848.464654
"9d64345229b60ad1853d94ce",558605019.45199
"d128186867f91603af4fa481",940325003.422492
"f8fb6d1b0dafc28920393dab",954246491.157241
"33b92225cef255b0e4b4edf9",729703896.819018
"7eb78d4dea434674a230caa6",581341775.83726
"833bd3c8ef9d4da2f304a94a",698029692.378733
"331f0957d55d7f03df7fdc4b",674522138.165008
"cee124f4b9031f59c4fbef47",894648476.073364
"8a9663cb622a55f2a1a8e3b4",899569736.759379
"25d4a0ec9301ba5d53deb780",471734453.123906
"38d4b1837c595b6d9a23e994",678776403.825892
"a21923caba05da05449d60f6",702910822.809185
"63cff4b5ebb2b6528ad34cd6",602216335.724124
"948c392520e1cb3a030ce86c",792234571.639433
"b2e7fd7bcd93309664cd225e",657197230.937842
"9d6be7123f2c6e610971374e",797666902.207593
"3676e34e4824101f3fd9aa2c",501052365.10892
"f849ad486e84a82190675b89",689474462.62639
"2fb8b2990751692b8ef1ab6e",946959503.233384
"5155f70c7f8978e487e71479",562331645.936653
"4f076c220dad47bd9bf248a6",692736883.217917
"480041bbef3a540df2a36ea2",623024606.911201
"4ca66e564ed478d06c471357",630786127.242835
"454e4126257189bcce9b681b",626517824.489881
"10ce9c7a0a58aad19778e5f2",955206099.075164
"dfe8e2542755d41d920e28b8",420483343.084954
"5115b0da9c95559dcee9e58d",1126503104.87679
"8a0053376ffdc75d0bdde77a",1272134766.39956
"5688288ee38f1a69894ac77a",863653368.76533
"1fe514ada76363511cc79105",681618965.857794
"885a312d9a5bfa8a8db5279a",940162108.789501
"c716d4dfb5a3c2e1120bd84f",1018679117.50907
"689aafdc12fd1610c2393a6c",981664950.963404
"c0c4ecc8d3aefc53c4c06a38",725500781.448294
"30091c32a5046d563597bbf4",509005670.899873
"2e58c9b6fbe9c57c83bc0aed",827108496.322377
"3f7c5d8304fc650bf97247ee",475320241.84186
"56334a9db3ccc24faf138edf",501159478.868032
"6d0680692396c07afc1a260c",923164121.418138
"9e07dd563b6ff4572f5d9031",1127388084.16239
"1278c9fd86258bcb435e7127",843676070.630336
"acf0f98cd8f8c8ce06f30ab9",1121473447.21379
"5e3785bd517f4faa2bcf43d6",1228143549.17145
"cfc61dd41ee5f5dcb76bacfc",481507292.652562
"2f171883b97d9c02b90f93a9",511744817.591864
"46aa67b5e0abe39dae442d76",497847051.285526
"50cb49d65d04a5d166f96e3c",603791683.74373
"06c1673c4a7444e7aa80abb7",485406086.618389
"53881f29c7a6bef0ab537466",374988952.929492
"2b028932adc74c961170a4ce",1006545666.95791
"f3a1bbe01d265470a2d7332a",568892641.407554
"b42d5b5b38686929eadd56d9",754607295.532702
"bafc63f23f097c24d36c76fd",670674422.782444
"f164514211012e3a1686b148",600043178.310023
"82b90288bffe8c1c0b5a1259",597530219.574793
"2fe64bad1bc8a43fedfe0700",794130579.655952
"da5b958667b31f4f9a1d84a9",1191792618.48804
"b3bc9a04a3ebc1b911326735",1254657941.25699
"9ff3acb07666d53f00d1f1db",827415416.451012
"13a44ce5066ce00846b59ae3",1229638072.36778
"bb45c98dbab56e5abe20ac0d",575846427.457885
"f88bade1cb7ee0fa643f31ad",892958040.899392
"e9ab6916a79b4d5182d33bf5",1268038284.92551
"144162ecfcba71bf09048dae",714751247.037054
"19466034c2ce19c24a179fe6",799534948.854859
"3787f6da3e961c0e10d30e6d",766553693.579606
"908330b0d2651093c0bb6719",719420470.315774
"66b7baef9c6c3c7ad24636e1",1272949047.37831
"69cb0f3d422c2c78373c2e0c",1449447843.90672
"1e866483995b30ec7f79d9e8",858604645.768414
"866f2a55f42cf30c4105631b",858604645.768414
"fede7e1a7a6f23338af6f40e",738373378.775406
"7447156f2967391975d335f0",799534948.854859
"08451af5a81fd6a63c4012cd",751131165.249914
"f63608198bfcc858abe1ab0a",837418381.085111
"e9a0dff7ae48bd3fa2ecfcfc",799765341.570789
"cc97f62e2fb9d3e31ef1c00f",710987899.614582
"ed40f198ace8a4405cce7a1a",717223332.647369
"bf17b59bf2ac2d06894bd786",971285262.315869
"e118b149654cca1c0b3a58a2",500908659.117398
"7f9bdd2157f6c3d488c77ddf",844073244.148926
"9350225547486ad75c0b5ab3",947116913.120799
"d1166776fca47427c77fa8e1",952313516.652755
"f719b387fac4f688b57dc646",958524067.101456
"6ce8991a39ec7b9883f85000",963598873.44724
"353743db4334fee80ac08d0b",907300235.438546
"372a3934e8179422b5cf5729",971610666.749597
"81516aa72c98ded9223db098",916982328.013662
"9e80db4c35139bbb18775644",726603761.087207
"12ed2c22a923c840ef616a3c",1100118376.09183
"7bc57b136bcec053cbd073f3",1089915146.68803
"77a06084509952c6cfe8f501",646184102.385705
"73578b4214e2eca83b1e70ac",681016233.581356
"527e571030a7d8fbbf1a41c4",711165427.075107
"961baf163a07179bceba67a2",1103607136.91775
"76b41682fa6953a3b20d3f27",1015888055.19538
"cceb25e83ecf22252aa92d2e",1028742931.09803
"210ff5d4404ee8578a5ecf9f",498219904.69117
"398274b1c46fd88151420c6e",716109086.865216
"5b328b80dd844db2e946302b",746276852.738233
"4195fdfe50e42e9981fa2f4f",936561906.571426
"2d4031f171f965d7dbce0ef6",941965239.91349
"fc1b713d5605b0030421d5a2",1071749873.22463
"cf6092df1f22a7c4b8ff9d50",694162807.941561
"8dbdd7c8971a514eb7cb4d3f",1131944463.17556
"c197faa8bdbd51c075a6d3bc",1195339773.43326
"1985a2a5c3b2b0c7eca22afe",825503121.07062
"92a1a8b617b6d2c3669167a6",601301945.745385
"2a330fdcebb247d6a6fdea23",1084330199.39669
"c3dd975d0aed59a65a784e47",703975835.191684
"608a2339d558a6cea9478756",597782307.120295
"c0ccf6d535d1316e37e1024e",754673378.275347
"229a7640d41a8b8d6d2f8f83",1128260925.38998
"e3950ce025371da2b4ad9db6",709298112.583116
"a7e41393473834db30f2c1da",863611215.644436
"7dcd1597e11f83093cbfd7a5",1104885433.92451
"71235a69058912dec1d355a0",997716605.975018
"349602317da0e456d88fe24f",1053576190.75376
"ddccad3e5a4eaf791ce3a7c9",657471684.270853
"776d7d1326576f07762ab3c7",1030974548.21471
"1b88c06bb3c1bc2bb39d1b86",625759623.237368
"1c5c4f4c731545aa3388c554",645403017.194494
"aaa67089a753d255215c15be",634905796.588396
"d6d5717a4b7e2edaef162b6a",576465289.428693
"0ba20e953e8e76add161cd6c",581081555.357657
"13c39860029403ea94b5439a",1029360650.65238
"d5436eeef04e1a8e51a38912",568441144.975798
"21f00ad1214253dd5bb97817",818055330.136881
"5a3119efc021fd0f102ab958",567881735.463546
"331c515e7f0dbb4460810999",744691130.578269
"9e360588b18cb15aec3b6609",469603480.541046
"a7cc7d2ceedf4d69664dc734",672782539.120309
"4e78cffaea2008f3919ba0ae",607912140.51993
"452e0518f7164287e47e6354",459493826.147588
"74286242739391c4eaecefbe",505910425.215993
"df06b65985649c7107b794a4",493545351.486135
"b6a21387674a509514fa5518",598289689.522749
"6752fcf8f1af18d61124e32c",587685769.201091
"a7e40088cf53acfc65f4b3f5",854582152.114321
"61b9307a25be3119effbd0d2",727787815.498485
"3061729865dd2d68858600b1",492401115.714764
"ad38d5660b6f1eef23b76039",344773350.839932
"1d493f3954b15e84c41afc82",348922926.091691
"57744cb947a923584fc6bcc4",328516468.824633
"16f60cac352cc0d668d226d0",412596115.217631
"accf7bdeeff29ec7a209c509",428549467.391491
"a694b9ab05641a6325764e63",960621938.934067
"bdeddd3f84cb0ffdd1fc27bd",1059406213.00142
"de9ab30042562789601833f6",532371895.590558
"1a95522f43288e32addff2ba",327173376.249201
"3cc722d5c764ac261611c2b0",504560777.75367
"aba85a8a7ea2def1fdd18587",564949328.562546
"b272c1025cf5c1e1df47042c",619362414.311276
"5c449356b8b2d7e0928cce59",1005647738.81719
"a56d3b5bc13c9849cf676750",621270446.382651
"942c934c0d41ab822d60c795",779968303.369047
"b0fe09d086490092f1690fc2",752910132.474844
"7abc8a11d3d6c905de3f567e",552177260.031089
"16716773b2a43df0332622bb",551731046.238328
"98fdd3fc6c9447d0f05eb1c0",501480080.941957
"a59f39373ee368259b441de6",373084329.666712
"cb778195c5d61a7c4185424c",1360294900.30128
"c0277899d5f185cc78fc4a79",678853265.661223
"44effc9574c74ea4ad98ede4",580884405.656674
"e2d00e4fd93a02ea81895355",681915318.733628
"ab405cd390c0681c3c67836e",618339192.953462
"86db204f7ef6e0e0e6687246",707478256.061095
"97b791fd94b2339ba115a75a",1099626995.83904
"3897d9b5fe3a0cfaed7c18a6",441032959.205983
"ce206b82f2de3793156baadd",850594775.38039
"2c924b9d45667f7168bae6ee",817092301.749976
"358eb586d9649d20dca9bfcd",592829272.272115
"71b1fe15c5bffb750c99f648",808328757.420653
"eca500b92ff96f10ccd45e54",791647666.951054
"7b63445c5e1ce95bd12c31ee",966365528.968688
"97d64459dfb368b1f6067ab2",983665575.388747
"1b09874d5a3e4c9e0d544198",825060609.970438
"54fb79bb019bfd10e5481ec9",407358189.837001
"b3b63d292523ce0a925b871c",653926717.938354
"09759befd8899fc1e359935f",843779723.973615
"62e0110b1c8dda16cc7da89c",708055637.404621
"d98ba43504fb49a4f0bd9c05",1108701385.09356
"48815b454dfb64fe60e2cde4",669358209.992355
"40a65310ce666e80a9611d4c",682243369.987149
"a8c5674b5d110d99a1e097af",715818659.638873
"ee9e7dcede0ffc20442b4407",885010175.733081
"9e858250fcb7320b65bed9c7",683589166.60481
"bc76b078832a3a81b6d637f8",735355997.721388
"b06d3ee14ccf3d46fe2431fb",760819648.917652
"87332a7e03cb851342667b98",869772745.346766
"faa37a79a1d72e4b8b0c80a6",869772745.346766
"0821109831351eb2501e362b",1166714030.0382
"8d01d6561223272181235c69",748667128.449735
"a0f1c94cd34fcba92f59a59a",832780473.369062
"f6a5c88d1bca87c1e89d8084",1261956540.2754
"55118881731616058c929b1a",1244584625.52936
"bed1fbafde11c156b655e04f",785774334.625864
"819d2a7c3330480b7217577d",679187053.241388
"e1967b56ab8ecd035bf39534",718165388.149897
"08d0615cff29645ee70e20e9",900693025.865981
"2e8af16a155fe18c8c6730a2",774870704.788682
"882e8e77fa1a71288f6b61cf",1350675054.51933
"7930bb0822caea5f6451bfa6",1078610710.68288
"993a18ae04d78d374f854262",994283007.265172
"e5527bb25c85988e00da339d",1179914063.60157
"07bd45129563bd2fd974deeb",592567551.961172
"83727953ecffc17bed632d94",352956127.516184
