"property_id","price"
"7d503f126b5863fa0626d4bb",536942717.841586
"ec03a01c961659f2cfd9c973",923026707.664046
"6a112af84d5a81f3d16dfc32",972798964.067209
"4c5d3dd8802acb9ee22ab912",701438948.410485
"d029158b36963961fdcc3974",691573122.242465
"c2071e85fbffa3d2c2168319",671791934.448308
"60a04215bee81d26f20cf0c3",706488098.349506
"6d4a961e099de1939adc6496",751668553.701749
"2383b8bc2cd3d307caba34ba",525511565.486311
"d9357452fcd193b6c5284bc8",849996733.865813
"863f8f2aeda01a9fea1cb3e0",867216537.014996
"d1a6132098a4bd640321c7d3",622734494.722987
"6edd2530070918074c8e7d07",709454815.789255
"1cfe7df5431f3dc6a9289551",815303024.826371
"c617d1f15d294f0b0aea8ed8",524252553.567386
"bbdd78a7ed332e679c8e526b",409595364.392967
"45969f25857aa7263927b400",683083801.614468
"cdacddfdb6ce41a3eb752496",534750298.216493
"3f87d08afecc4aba03587848",839829043.745461
"f21d2c0802e3858d493c1984",851482127.901761
"660f3f9ed9a72d8875a9efcd",786411506.454831
"04e29dbe2175919265c82463",786105417.801746
"e4082fa99f92fc7a89092fff",773780170.935417
"05402dd344c77623fa053ffa",667461605.169885
"c5f7f0323f554a7419f78359",710559925.557351
"501193fb57014ffbd7bf218f",611309121.618738
"0922cc27581d9058e55a2239",631425594.398325
"4dcaaac494053749f30875fa",794878076.55256
"506763d35b04358fb0e967ff",648543821.214564
"8c40078231bf7af2f3a06457",496092842.749791
"53e14e867f8b02c6043ae02a",520832648.465543
"2364014bfd851a68a824d1da",726602089.78319
"f788ac4a8b2a6dc11c458c90",601903620.046563
"093c849ad2bea8292c4d15f9",947363789.401373
"71a8b68f38fccf71a229df76",606916420.420446
"ebacfa0a8e569ab603cccd11",352555978.982408
"c963faee3ac527dfab08f61c",755026355.287679
"ce3deac5963eeb96826c14f1",664417112.37816
"5607cef08511dbbf3288a5bd",649843356.862728
"8a9e6d0839f9fabad2fc3214",742107251.56416
"ff03a8cc833d067d439b9903",663191374.188712
"d3e119e8fa4d96abaa8c43c2",770069707.66825
"25b893f6073bd66258a9cf03",611946998.746076
"0d70ceba3aea278cb4a2082a",777165418.621066
"07f9017eb4b8c169eb9de536",793398668.793385
"7cad62cfb4fc3ad9acb09f1f",643817072.373631
"41d174db6f695472063ceef3",489689359.078618
"4ecf579a5d5e70d3b4314ef7",784676776.038673
"41df29e27c0bbb52aa8ffe49",597401868.215384
"cd77cb445eb0f72df89b9fb7",526450202.909555
"65766c8572b629744f00b45c",779145654.202374
"946eb4523f76bb23d0348309",779964968.965053
"453202a234f5b370ae9e586f",520087910.231049
"4e1b5798dcbed1842f260b17",724385310.310387
"f1cb3c0b97ae1c6819fb86e0",892595758.02388
"24a89527a6744456750baf54",488308112.590974
"a281d59b685eda4978e0c84c",635018978.737627
"6cc9d912370da36c38ac2cbc",807199951.592955
"10563c278e7ce8eb2066d398",617967809.779192
"a1b0b8d18cd78b7cd555dd55",995077060.993309
"3cf9282136fad24af0f7ebb1",764457783.519703
"077659c14c3cebbe192f8247",759179678.501924
"c372834e8e7a4279f861aa4c",522996191.208824
"29daf0d5008fa9e3f0f30132",527861250.613534
"08e1ad8d1f0be0287a395ef6",559316221.380797
"19c07fc2b01a0edec4784e64",794639619.742176
"c2b5216a8050ea0fe4008f59",691678633.02048
"29cc054742b256e6fbc6da1c",798881334.551511
"755a3e09dba04bb6ba6c9851",733342488.698312
"c98157c582392cb895071f28",738427065.16267
"84f47e531a916b7f7dc1f1b3",757599171.19754
"231688922448e4d64622120e",663514025.233305
"9c7c68df14c238ce0b497dd2",965545389.039351
"d5e29042106130114cf3694c",650971053.614718
"08d4fa42a34c74c94db5080b",612456744.551652
"e89fbcbd4d3414e30c30fc29",772547303.918276
"22af7bb676cb4c9ffe014506",474119588.335969
"b20d6ca58e91ae70b6e0a1a5",808948581.55628
"5c372bd1e01f3243256e27ca",475446595.268808
"1242d7e61857ba8ad285b6f4",690762601.879618
"196ac46f656726bcb8087ba9",802651732.034457
"ae513b65e06b69e1ff2ad8ec",389865761.540883
"bb26b45df6a70b6414958912",406238740.80726
"9425283b41165156aacfd43b",597211015.747321
"689b510fa99bda54284cfe7e",623173294.498074
"c57d333e383039db0fcd2620",746964694.224079
"86e98ed0bd2565b661b81ef4",719154350.627727
"0e694269bbff1e45395190d6",855302027.3987
"6511180e3128e083bbbb6940",757171062.582466
"59b271bf9e2d29ed35352f5e",395113239.548217
"a4c324b1353d2f7ea3ae9727",401870709.644851
"193ff8d291a9f163a4f3301b",643662004.074578
"8ee4a7cef562d388b8444c29",374241877.339737
"53bdf5c3cd800459acca551c",600882407.561766
"35ef99962cd5984ca87bd326",622175546.323189
"dc33d5ffcd2aa2b7d56d2ad3",727896309.697185
"05c47739fa4c4f00285a2c48",887939335.251895
"a51d415712d8d6c8add7009b",762744516.463596
"71493c81121558b8ba18c1c8",410840233.12493
"853a14b680761098d4bf6136",708008033.276649
"c9d5c08973c493f3acdef892",626467985.624212
"7dcbeb0aef2e2cac0d73315a",365619364.513621
"ae5a4da0000f79f12142e2a7",371493742.575711
"1f6050fd5261a2d21d5a178e",445878096.718948
"e3f39c6e4a41fbdc4bc30e0f",545820744.161535
"9d157878dbb41c14b52a956f",539295579.217201
"e1fdbdecc84b991f582a2e00",684796964.651415
"3a26efe201689493724ba464",630799063.363868
"6670cde3fbc11c263c6c3163",663345185.41104
"780ae52ac9eae675f6fdb312",568715400.252864
"24f22d76b86498d5c3563288",598648661.639534
"fda25a0b6b9f62f92e3ea6b8",4287665216.86301
"678ba0c80536dd27e385b31f",537378075.915371
"ba0d0663943a118228fd12bf",489957278.281733
"81ba4b47e9222c15c4102992",634696903.229542
"d9ec26c1c3e1811e38f070b2",536349420.651159
"aa850af0c6203104e6ed02fa",687440475.93331
"c697ec00214cad882d5e9812",509718410.992428
"4b193d78ea6e3740bf37b36a",525769577.609857
"08c61259a756e617d976e8b8",646177461.025299
"c1c1dc8df6996a94ef3c7d33",509014686.593901
"3fdfa23ac43d1df0503ccf1e",602194746.810193
"bd4526ea5b404df442892788",493141682.120245
"1062419f9cf94418ba88b6b8",605968836.773233
"1102f91444b8e1abb636f1bc",690229893.833682
"b96b4bf38bdbd61d4dd0bde5",732636924.50118
"45ee2db87e9ca0a1a9faf050",711159889.548052
"556cb23459a9007127b3ad46",625580758.881365
"a613b18945052b4576595c4c",652175439.468272
"fce385656705a8f4389cbb6a",696812989.841384
"bdac560af3e155db33d13d57",685783907.14902
"fedc2418db2353b7c97a260d",636834428.346879
"4565bcc95c54bf0c8d376eb0",768233842.907658
"5fc559104e0ba1112ce00f5d",681702167.495711
"74fdeb4c56b29662f13aa8ca",797184083.732793
"fbaf74ce4c2c6e88950d3fdb",655694958.091501
"5de0f045039122af0052c544",648944058.424627
"e18337bbdfb106a3f1739960",753929911.392428
"e1b9ae3e0ce3da16f18e1079",613335480.641745
"a57435d71ccc5f032baee302",701060699.527214
"fc5e8e45dd0a338ab5835428",797875768.03455
"918bec54bd7587daafff66e9",705421813.751831
"86137b9624049333f7e0315a",622130270.921907
"0fca6767d8f442da1f8bc6d2",617479476.680754
"3ea5478270517f299b20bd06",718471297.836763
"dfff73eccd591bb26453eec5",719021810.724575
"e2dad5c148ecc797018439b3",644608687.667706
"b5a62d480bc544f891fd8521",742111869.012222
"cb09a84a1d7b929607d01ee5",720424701.658972
"af067a8546e1177eefe24916",768911629.065431
"d6f9abcb58befa3d05373a72",660935586.589793
"ec2f16aabd36fd9ee2203276",789076437.859681
"dcafab7adc7b763bb934496b",889885104.901523
"ede43dcb1715b959ba34a37d",835272679.969655
"40dd67aeb6e9979211c9345d",756017277.317021
"31f630c44db4be5360a57640",610736194.20019
"ee8651631861c1b94283a953",887337453.154461
"b7d245742eef110adc91b5fa",796024287.776617
"ffc49242bb0edf3e22076501",877310899.506184
"5c5963c17bafef1a1bfd5e03",784522618.810611
"6c589b7e6a3cfad34e98bd87",745525216.959946
"71ab3644da08b8cb0a0b34b3",782562839.25026
"aa668782ae5d0c16e57193fe",873129118.56846
"46673c69814a0b3f25818dee",831290866.501092
"b2a417a8d2440f9124fd2ee8",773819701.992293
"3e0ccd899ad73579898fe73c",795069907.266388
"e6f2c7d7317fd433e26878e4",999105936.902152
"2d91b3a8c62b890fd246183c",759873921.181583
"fa653848d69ce620a41a73ac",769111205.815056
"3b6c94e3e3684eac73b3e7f6",1071320400.04296
"a6a07d35b3834bc6f81beb6d",972150568.046986
"a39617b7adfeb6ae7d5ee5f0",872593879.966922
"95e5e774dac6f0159e8afc0d",642965351.402368
"995362e3fea8e54538ac135c",583683132.878258
"42525c57e13abbfafe9bb395",870800554.590412
"1ae6fd60628e7d186a5e0174",625518818.883956
"082293a465231208059c5d53",625518818.883956
"732615f6d1526ec9bd519eda",615750099.53223
"99e9c4f8fd7fb7929da10a20",486006056.155534
"1a75e436fc23e7f48e639b9c",558826257.182252
"54cdeb67ca9ea56205e4e533",680606421.926335
"c412ab869616d6576cbb8309",650609889.898668
"b17840ce59c9d9619b46534d",459428584.830224
"a14f071d8e5c338d9ebed23c",454093521.899617
"84d8504f0e860b0760c3592d",656994625.852245
"a3d03a25f84f4d50d2a308b0",635415473.361083
"bcdcce01d86d648c4502d42f",577788174.821083
"33379968a83c8a90c23e77dc",606343916.724085
"ecc36a3a4610829ee3f88993",390305595.74379
"f4eca80958b7a22922b0efa1",454942265.413322
"3b4ce006ef95420847da20b9",396784248.742435
"4fb644a95cc04f7bc6cda786",389570575.997031
"f8fad48343ee5134dbae918f",400458577.880685
"6e8e08e09da8dc598b8a8b2b",390350951.686516
"56ff1f7e81fda0c8491c354d",391770231.890363
"444f102b4d54503044154ff5",462827401.392026
"e0eae2174807cc7ada38c726",552801030.457317
"afde90f91b01b0282bb94335",489634221.393781
"1d35c364daa0f021ef263c60",422387836.626101
"8c47395a28f8177923d7b75b",373669819.569602
"98c98982020ba42198aeb45d",788460294.56683
"ff424474d2d10a2c2a1c1892",542895922.189229
"971a322e9087b67650689ea0",844092901.730446
"45a7517c4d29f5bc7787dedf",689759819.714669
"74a51274abc8358d628ecfe4",767928333.874877
"11dc32d92ac579720303c019",584217953.429973
"4c25d939eb3ec218403dc4ce",622360882.148004
"55597a7b8637f24198415ed8",687878498.852868
"eb7173223a27076d16b87f33",587823372.887268
"709d17b62bc95253601f243c",810726787.99136
"fdcf0e439ae8b2ff5730680d",774269031.500447
"2524e62e917e8a1aec5c9c26",609161707.501762
"ba601c13d20602c988d57246",730945122.675867
"397a7d1cfb809e34797f2bb4",670974587.877842
"b54d3ce25f3f03cf3fa0127f",513443422.294228
"d51bcf03d649839ca803c357",487461276.127151
"e9fac47a0f02f27abc96d568",820923991.002395
"a52bd93aa6b0d965914f1101",727881413.286814
"16601a92574531c1fd57a359",738107199.563431
"0e64230b70f4a227b444115e",852640159.208865
"ba2118c330e19baf4f3ecf94",807902931.850189
"055e29f236bb61603d4ce9eb",945730132.650237
"7c5c0f2d9a0e355069fe1c64",795163063.37699
"e781547cf6f8cb4ec0742b5c",769460152.709448
"8caab74ced535ec5e75acdfd",582559823.56407
"9d64345229b60ad1853d94ce",634922662.613595
"d128186867f91603af4fa481",661125038.879763
"f8fb6d1b0dafc28920393dab",694571239.463435
"33b92225cef255b0e4b4edf9",651371602.416591
"7eb78d4dea434674a230caa6",611094900.081255
"833bd3c8ef9d4da2f304a94a",776488306.603659
"331f0957d55d7f03df7fdc4b",767062000.338182
"cee124f4b9031f59c4fbef47",866963406.999809
"8a9663cb622a55f2a1a8e3b4",911080651.905231
"25d4a0ec9301ba5d53deb780",581022637.923059
"38d4b1837c595b6d9a23e994",790632105.164237
"a21923caba05da05449d60f6",778931568.398063
"63cff4b5ebb2b6528ad34cd6",696852618.198325
"948c392520e1cb3a030ce86c",765726702.158575
"b2e7fd7bcd93309664cd225e",725925251.309764
"9d6be7123f2c6e610971374e",874573773.101176
"3676e34e4824101f3fd9aa2c",605999718.910853
"f849ad486e84a82190675b89",638547349.098095
"2fb8b2990751692b8ef1ab6e",713026068.322935
"5155f70c7f8978e487e71479",672551320.660161
"4f076c220dad47bd9bf248a6",737510202.159254
"480041bbef3a540df2a36ea2",676006250.374137
"4ca66e564ed478d06c471357",692238441.89665
"454e4126257189bcce9b681b",913264163.763822
"10ce9c7a0a58aad19778e5f2",990238284.56074
"dfe8e2542755d41d920e28b8",501202849.119271
"5115b0da9c95559dcee9e58d",1047898109.15219
"8a0053376ffdc75d0bdde77a",800662791.935724
"5688288ee38f1a69894ac77a",795564877.417722
"1fe514ada76363511cc79105",670868069.419064
"885a312d9a5bfa8a8db5279a",685553689.196986
"c716d4dfb5a3c2e1120bd84f",668095540.814925
"689aafdc12fd1610c2393a6c",767466058.762279
"c0c4ecc8d3aefc53c4c06a38",886754335.601467
"30091c32a5046d563597bbf4",569955552.154509
"2e58c9b6fbe9c57c83bc0aed",613087770.183815
"3f7c5d8304fc650bf97247ee",500149402.872869
"56334a9db3ccc24faf138edf",635451807.919353
"6d0680692396c07afc1a260c",654502457.780635
"9e07dd563b6ff4572f5d9031",660426606.277671
"1278c9fd86258bcb435e7127",751977945.348898
"acf0f98cd8f8c8ce06f30ab9",912190960.285736
"5e3785bd517f4faa2bcf43d6",855772394.010383
"cfc61dd41ee5f5dcb76bacfc",605628698.373316
"2f171883b97d9c02b90f93a9",330789881.19931
"46aa67b5e0abe39dae442d76",333371463.566197
"50cb49d65d04a5d166f96e3c",464667770.104128
"06c1673c4a7444e7aa80abb7",481922186.24538
"53881f29c7a6bef0ab537466",561308353.879414
"2b028932adc74c961170a4ce",607170303.885543
"f3a1bbe01d265470a2d7332a",722814883.862524
"b42d5b5b38686929eadd56d9",561951691.548015
"bafc63f23f097c24d36c76fd",748425183.724219
"f164514211012e3a1686b148",770492929.405797
"82b90288bffe8c1c0b5a1259",722727537.128372
"2fe64bad1bc8a43fedfe0700",682022325.477088
"da5b958667b31f4f9a1d84a9",808996102.412321
"b3bc9a04a3ebc1b911326735",834078858.827316
"9ff3acb07666d53f00d1f1db",720113674.5687
"13a44ce5066ce00846b59ae3",841406209.205712
"bb45c98dbab56e5abe20ac0d",759845426.524011
"f88bade1cb7ee0fa643f31ad",870959493.283612
"e9ab6916a79b4d5182d33bf5",844291635.024896
"144162ecfcba71bf09048dae",771136941.462883
"19466034c2ce19c24a179fe6",802841459.122296
"3787f6da3e961c0e10d30e6d",747440617.937419
"908330b0d2651093c0bb6719",719865519.94514
"66b7baef9c6c3c7ad24636e1",799282088.016442
"69cb0f3d422c2c78373c2e0c",1176278966.31354
"1e866483995b30ec7f79d9e8",805537150.98491
"866f2a55f42cf30c4105631b",778127021.953176
"fede7e1a7a6f23338af6f40e",750941331.897881
"7447156f2967391975d335f0",805939357.962561
"08451af5a81fd6a63c4012cd",855295479.196436
"f63608198bfcc858abe1ab0a",774856279.513288
"e9a0dff7ae48bd3fa2ecfcfc",859008945.250349
"cc97f62e2fb9d3e31ef1c00f",707019478.929961
"ed40f198ace8a4405cce7a1a",903681513.096856
"bf17b59bf2ac2d06894bd786",848598155.976612
"e118b149654cca1c0b3a58a2",766602338.002687
"7f9bdd2157f6c3d488c77ddf",814973721.609771
"9350225547486ad75c0b5ab3",866636981.089269
"d1166776fca47427c77fa8e1",842792507.413606
"f719b387fac4f688b57dc646",846588567.467651
"6ce8991a39ec7b9883f85000",1023381875.35348
"353743db4334fee80ac08d0b",996229143.952154
"372a3934e8179422b5cf5729",916989004.836472
"81516aa72c98ded9223db098",1075781914.3642
"9e80db4c35139bbb18775644",971961202.156746
"12ed2c22a923c840ef616a3c",967842634.048654
"7bc57b136bcec053cbd073f3",976550361.659173
"77a06084509952c6cfe8f501",482345376.964198
"73578b4214e2eca83b1e70ac",724998517.751472
"527e571030a7d8fbbf1a41c4",564693423.600085
"961baf163a07179bceba67a2",618808285.437188
"76b41682fa6953a3b20d3f27",709213130.213204
"cceb25e83ecf22252aa92d2e",651805611.503775
"210ff5d4404ee8578a5ecf9f",670994975.662365
"398274b1c46fd88151420c6e",588403536.573033
"5b328b80dd844db2e946302b",480940983.876527
"4195fdfe50e42e9981fa2f4f",483469031.251921
"2d4031f171f965d7dbce0ef6",706754052.902312
"fc1b713d5605b0030421d5a2",624954388.76742
"cf6092df1f22a7c4b8ff9d50",680525506.345417
"8dbdd7c8971a514eb7cb4d3f",683562778.045186
"c197faa8bdbd51c075a6d3bc",726376447.696894
"1985a2a5c3b2b0c7eca22afe",804418836.131121
"92a1a8b617b6d2c3669167a6",795455473.037797
"2a330fdcebb247d6a6fdea23",739162006.850419
"c3dd975d0aed59a65a784e47",792472053.890451
"608a2339d558a6cea9478756",640667560.190987
"c0ccf6d535d1316e37e1024e",894647595.706147
"229a7640d41a8b8d6d2f8f83",828025044.964236
"e3950ce025371da2b4ad9db6",817487559.465342
"a7e41393473834db30f2c1da",839348061.883514
"7dcd1597e11f83093cbfd7a5",967797722.196405
"71235a69058912dec1d355a0",923933891.289297
"349602317da0e456d88fe24f",964591934.018823
"ddccad3e5a4eaf791ce3a7c9",665252217.897225
"776d7d1326576f07762ab3c7",619518887.097077
"1b88c06bb3c1bc2bb39d1b86",705888516.434126
"1c5c4f4c731545aa3388c554",631067821.967983
"aaa67089a753d255215c15be",580968956.313516
"d6d5717a4b7e2edaef162b6a",707028843.214316
"0ba20e953e8e76add161cd6c",523926516.682583
"13c39860029403ea94b5439a",717401627.679076
"d5436eeef04e1a8e51a38912",504679241.718783
"21f00ad1214253dd5bb97817",844676875.239034
"5a3119efc021fd0f102ab958",598588301.543369
"331c515e7f0dbb4460810999",747659850.760998
"9e360588b18cb15aec3b6609",527934861.625205
"a7cc7d2ceedf4d69664dc734",601401207.958989
"4e78cffaea2008f3919ba0ae",530191080.994979
"452e0518f7164287e47e6354",631702716.543966
"74286242739391c4eaecefbe",631081366.693403
"df06b65985649c7107b794a4",665915498.762099
"b6a21387674a509514fa5518",763097849.987842
"6752fcf8f1af18d61124e32c",788629330.20009
"a7e40088cf53acfc65f4b3f5",905359898.418707
"61b9307a25be3119effbd0d2",461818285.987597
"3061729865dd2d68858600b1",618398547.704634
"ad38d5660b6f1eef23b76039",432720122.251226
"1d493f3954b15e84c41afc82",526092812.885987
"57744cb947a923584fc6bcc4",374706348.259006
"16f60cac352cc0d668d226d0",451600598.207712
"accf7bdeeff29ec7a209c509",569054555.664499
"a694b9ab05641a6325764e63",624491595.628623
"bdeddd3f84cb0ffdd1fc27bd",639287161.573907
"de9ab30042562789601833f6",525238493.23698
"1a95522f43288e32addff2ba",569929959.306827
"3cc722d5c764ac261611c2b0",514620184.894908
"aba85a8a7ea2def1fdd18587",524884095.323358
"b272c1025cf5c1e1df47042c",681045664.890963
"5c449356b8b2d7e0928cce59",622037575.937665
"a56d3b5bc13c9849cf676750",518260470.190714
"942c934c0d41ab822d60c795",700747839.421524
"b0fe09d086490092f1690fc2",672269030.98445
"7abc8a11d3d6c905de3f567e",507365911.376825
"16716773b2a43df0332622bb",538652868.008211
"98fdd3fc6c9447d0f05eb1c0",710481832.598697
"a59f39373ee368259b441de6",550179898.97574
"cb778195c5d61a7c4185424c",865145531.69136
"c0277899d5f185cc78fc4a79",743161796.536785
"44effc9574c74ea4ad98ede4",797542095.606026
"e2d00e4fd93a02ea81895355",782450057.178322
"ab405cd390c0681c3c67836e",640909832.27183
"86db204f7ef6e0e0e6687246",740761048.023947
"97b791fd94b2339ba115a75a",689255715.146948
"3897d9b5fe3a0cfaed7c18a6",620246307.351559
"ce206b82f2de3793156baadd",819747495.542783
"2c924b9d45667f7168bae6ee",743980029.744772
"358eb586d9649d20dca9bfcd",745371065.056215
"71b1fe15c5bffb750c99f648",777898374.555357
"eca500b92ff96f10ccd45e54",798888718.502952
"7b63445c5e1ce95bd12c31ee",762070314.451174
"97d64459dfb368b1f6067ab2",720507965.097876
"1b09874d5a3e4c9e0d544198",840967194.165265
"54fb79bb019bfd10e5481ec9",687707329.145834
"b3b63d292523ce0a925b871c",741269117.239917
"09759befd8899fc1e359935f",784267250.831025
"62e0110b1c8dda16cc7da89c",803793868.502653
"d98ba43504fb49a4f0bd9c05",796611875.331092
"48815b454dfb64fe60e2cde4",655865976.853262
"40a65310ce666e80a9611d4c",837429422.571261
"a8c5674b5d110d99a1e097af",908760342.87093
"ee9e7dcede0ffc20442b4407",860462720.221542
"9e858250fcb7320b65bed9c7",807443203.846815
"bc76b078832a3a81b6d637f8",817224979.1354
"b06d3ee14ccf3d46fe2431fb",807364019.265879
"87332a7e03cb851342667b98",895083457.35159
"faa37a79a1d72e4b8b0c80a6",909073537.710503
"0821109831351eb2501e362b",896725268.400677
"8d01d6561223272181235c69",869760574.521074
"a0f1c94cd34fcba92f59a59a",797552005.445872
"f6a5c88d1bca87c1e89d8084",957245833.904633
"55118881731616058c929b1a",812124675.27582
"bed1fbafde11c156b655e04f",764083216.712647
"819d2a7c3330480b7217577d",797814320.469626
"e1967b56ab8ecd035bf39534",884331629.323322
"08d0615cff29645ee70e20e9",932797925.666271
"2e8af16a155fe18c8c6730a2",895459622.772041
"882e8e77fa1a71288f6b61cf",913353230.637679
"7930bb0822caea5f6451bfa6",975119245.894953
"993a18ae04d78d374f854262",1052660281.29031
"e5527bb25c85988e00da339d",1069469252.59105
"07bd45129563bd2fd974deeb",534058811.561365
"83727953ecffc17bed632d94",494166854.709333
"2e2d3f42f4f8369733b3bcb9",648846104.424139
"3b23a71bf40e800a66bdeab2",535765714.462501
"894f346e0ad39c57fc0f369f",828992680.11615
"d1fcd31555048d043cf084be",552266932.351232
"8d48f73816b248d1166a09db",730163026.237906
"32d5a20c542a8194a6aae965",707320820.511848
"53870de54350a8cd7c13f014",611082768.979084
"31cdb68dc6476128c4bb2f5c",769506106.143475
"4be6d93d8ae1375156444f05",473161790.053209
"33a7f6aebc3e2d480d287199",775066561.182222
"e1e188d3f9940f9dad98488c",756671311.573295
"76167f6ca3d2c404104b77fd",660020082.902262
"9297c340db8a74e10dbba148",753168679.144849
"0e001ee8f27e1a2fffaa0225",883569884.830228
"ae3868ac8c44128b8a955829",734791267.174523
"bcbd20cfc50e2f032b174b56",376244855.161109
"253560c855216bd9eb102595",576615851.735419
"c9c769e7ccc99016f61269d0",580951653.328336
"7c07ba1982289ca3abcbece3",721895136.572406
"c5c024d11b3ebb2cd088bf6a",917954866.202963
"f0a8fb06fcdf8997bcdcb03d",782858103.081127
"806f9ab2a016e774689ce2b9",394031545.299306
"4491bda913188aad3c66ef20",744588717.855536
"0c37c0d27631960f9e0fda1d",707946532.077584
"b50b45bda0905a116f238c1d",590940565.561338
"f0f8e755058d48542b9cc4e3",703796031.146484
"b3005057f48c1794b7974f4f",632680247.023122
"e1e5b0bd721a67318a3848ed",599985361.477291
"d96155b72c02bfa04f7ea98f",446198144.412042
"3825ce5030d951ef0fc2f7c5",446118217.302971
"99587dcb4237fe90acb15b5e",473510027.450932
"452ae373210337b8008ea2a3",869948820.012177
"09ae7df5577582ce7e7b0aa7",787665163.815399
"b98967876009fab4290736f1",712707293.188468
"24a4a43ae4c687bda1066227",824227123.794586
